No	Time_Offset	Type	ID	Data_Length	One	Two	Three	Four	Five	Six	Seven	Eight	0)	0.0	0	02B0	5	9E	FF	00	07	77
57576)	27494.8	0	0440	8	FF	F0	00	00	FF	EC	09	00
57577)	27495.8	0	0316	8	45	1F	8A	0A	1F	20	00	7F
57578)	27495.8	0	0329	8	0F	AA	7E	8C	11	2C	00	10
57579)	27495.8	0	0545	8	C8	10	00	87	F6	FF	F5	FF
57580)	27495.8	0	0080	8	00	17	8A	0A	1F	20	1F	19
57581)	27496.8	0	0081	8	40	84	74	00	00	00	00	C9
57582)	27496.8	0	018F	8	FE	33	1F	00	00	43	00	10
57583)	27496.8	0	0260	8	05	1F	00	30	13	8E	63	14
57584)	27496.8	0	0153	8	00	80	10	FF	00	FF	D0	5E
57585)	27496.8	0	0165	8	11	B8	7F	00	00	00	06	D0
57586)	27497.7	0	01F1	8	00	00	00	00	00	00	00	00
57587)	27498.8	0	0220	8	E3	2B	FF	13	0C	30	00	10
57588)	27498.8	0	02A0	8	A2	00	74	9C	BD	28	8C	0A
57589)	27498.8	0	02B0	5	9E	FF	00	07	66
57590)	27498.8	0	0382	8	40	FE	0F	00	00	00	00	04
57591)	27499.7	0	04F0	8	00	00	5A	00	00	34	68	0D
57592)	27502.7	0	04B0	8	00	80	00	80	00	40	00	80
57593)	27502.7	0	0164	8	00	08	00	00	00	00	06	0E
57594)	27504.7	0	043F	8	00	40	60	FF	63	EC	09	00
57595)	27504.7	0	0370	8	FF	20	00	80	FF	00	00	A0
57596)	27504.7	0	0440	8	FF	00	00	00	FF	F4	09	00
57597)	27505.7	0	0316	8	45	1E	BC	0A	1E	20	00	7F
57598)	27505.7	0	0260	8	05	1E	00	30	13	8E	5D	2B
57599)	27505.7	0	018F	8	FE	33	1E	00	00	43	00	10
57600)	27505.7	0	0080	8	00	17	BC	0A	1E	20	1E	DA
57601)	27505.7	0	0081	8	40	84	74	00	00	00	00	BA
57602)	27506.7	0	02A0	8	C2	00	74	9C	BD	28	8C	0A
57603)	27506.7	0	0329	8	0F	AA	7E	8C	11	2C	00	10
57604)	27506.7	0	0153	8	00	80	10	FF	00	FF	E0	6E
57605)	27506.7	0	0220	8	E3	33	FE	33	0C	10	FF	0F
57606)	27506.7	0	0165	8	11	C8	7F	00	00	00	07	A1
57607)	27508.7	0	02B0	5	9E	FF	00	07	77
57608)	27508.7	0	04F2	8	A0	00	C0	38	00	00	00	AD
57609)	27508.7	0	0545	8	C8	10	00	89	E5	FF	E8	FF
57610)	27512.7	0	0350	8	1E	2B	34	7E	81	00	00	FE
57611)	27512.7	0	04B1	8	00	00	00	00	00	00	00	00
57612)	27512.7	0	0164	8	00	08	00	00	00	00	07	0F
57613)	27514.7	0	043F	8	00	40	60	FF	63	F4	09	00
57614)	27514.7	0	0370	8	FF	20	00	80	FF	00	00	64
57615)	27514.7	0	0440	8	FF	50	00	00	FF	FC	09	00
57616)	27515.7	0	0316	8	45	1E	CA	0A	1E	20	00	7F
57617)	27515.7	0	018F	8	FE	33	1E	00	00	43	00	10
57618)	27515.7	0	0080	8	00	17	CA	0A	1E	20	1E	DB
57619)	27515.7	0	0081	8	40	84	74	00	00	00	00	AB
57620)	27515.7	0	0260	8	05	1E	00	30	13	8E	5D	3A
57621)	27516.7	0	02A0	8	62	00	74	9C	BD	28	8C	0A
57622)	27516.7	0	0329	8	0F	AA	7E	8C	11	2C	00	10
57623)	27516.7	0	0382	8	40	FE	0F	00	00	00	00	08
57624)	27516.7	0	0153	8	00	80	10	FF	00	FF	00	8E
57625)	27516.7	0	0220	8	E3	3B	FF	23	0C	10	FF	0F
57626)	27517.7	0	0165	8	11	D8	7F	00	00	00	08	BE
57627)	27517.7	0	01F1	8	00	00	00	00	00	00	00	00
57628)	27517.7	0	02B0	5	9E	FF	00	07	88
57629)	27517.7	0	04F0	8	00	00	5C	00	00	34	68	0D
57630)	27517.7	0	0110	8	E0	1C	00	11	00	00	00	00
57631)	27519.7	0	0545	8	C8	10	00	89	E6	FF	E9	FF
57632)	27522.7	0	04B0	8	00	C0	00	80	00	40	00	80
57633)	27522.7	0	0164	8	00	08	00	00	00	00	08	00
57634)	27524.7	0	043F	8	00	40	60	FF	63	F8	09	00
57635)	27524.7	0	0370	8	FF	20	00	80	FF	00	00	28
57636)	27524.7	0	0440	8	FF	A0	00	00	FF	00	0A	00
57637)	27525.7	0	0316	8	45	1E	CA	0A	1E	20	00	7F
57638)	27525.7	0	0260	8	05	1E	00	30	13	8F	5D	0C
57639)	27525.7	0	018F	8	FE	33	1E	00	00	43	00	10
57640)	27525.7	0	0080	8	00	17	CA	0A	1E	20	1E	CC
57641)	27525.7	0	0081	8	40	84	74	00	00	00	00	9C
57642)	27526.7	0	02A0	8	02	00	74	9C	BD	28	8C	0A
57643)	27526.7	0	0329	8	0F	AA	7E	8C	11	2C	00	10
57644)	27526.7	0	0545	8	C8	10	00	8A	E5	FF	E8	FF
57645)	27526.7	0	0153	8	00	80	10	FF	00	FF	10	9E
57646)	27526.7	0	0165	8	10	D8	7F	00	00	00	09	BE
57647)	27527.6	0	0220	8	E4	03	04	3C	0C	30	FF	0F
57648)	27528.6	0	02B0	5	9E	FF	00	07	99
57649)	27528.6	0	0050	4	00	23	00	00
57650)	27528.6	0	04F2	8	A0	00	C0	38	00	00	00	AE
57651)	27531.6	0	0587	8	00	00	00	00	00	00	00	0C
57652)	27531.6	0	0350	8	1F	2B	44	7E	81	00	00	8F
57653)	27532.6	0	04B1	8	00	00	00	00	00	00	00	00
57654)	27532.6	0	0164	8	00	08	00	00	00	00	09	01
57655)	27534.6	0	043F	8	00	40	60	FF	63	FC	09	00
57656)	27534.6	0	0370	8	FF	20	00	80	FF	00	00	EC
57657)	27534.6	0	0440	8	FF	F0	00	00	FF	04	0A	00
57658)	27535.6	0	0316	8	45	1E	CA	0A	1E	20	00	7F
57659)	27535.6	0	0260	8	05	1E	00	30	13	8F	5D	1B
57660)	27535.6	0	02A0	8	A2	00	74	9C	BD	28	8C	0A
57661)	27535.6	0	0080	8	00	17	CA	0A	1E	20	1E	BD
57662)	27535.6	0	0081	8	40	84	74	00	00	00	00	8D
57663)	27536.6	0	018F	8	FE	33	1E	00	00	43	00	10
57664)	27536.6	0	0329	8	0F	AA	7E	8C	11	2B	00	10
57665)	27536.6	0	0382	8	40	FE	0F	00	00	00	00	0C
57666)	27537.6	0	0153	8	00	80	10	FF	00	FF	20	AE
57667)	27537.6	0	0165	8	0F	D8	7F	00	00	00	0A	A2
57668)	27538.6	0	01F1	8	00	00	00	00	00	00	00	00
57669)	27538.6	0	0220	8	E7	0B	0C	0C	0C	00	FF	0F
57670)	27538.6	0	02B0	5	9D	FF	00	07	9A
57671)	27538.6	0	0018	8	08	00	00	70	00	00	20	10
57672)	27538.6	0	04F0	8	00	00	5E	00	00	34	68	0D
57673)	27539.6	0	0545	8	C8	10	00	8A	E2	FF	E5	FF
57674)	27539.6	0	00A0	8	4D	77	BC	0A	00	22	00	02
57675)	27539.6	0	00A1	8	80	89	80	80	28	00	00	00
57676)	27541.6	0	02C0	8	3D	00	00	00	00	00	00	00
57677)	27541.6	0	04B0	8	00	00	00	C0	00	40	00	80
57678)	27542.6	0	0164	8	00	08	00	00	00	00	0A	02
57679)	27544.6	0	043F	8	00	40	60	FF	63	04	0A	00
57680)	27544.6	0	0370	8	FF	20	00	80	FF	00	00	A0
57681)	27544.6	0	0440	8	FF	00	00	00	FF	0C	0A	00
57682)	27545.6	0	0316	8	45	1F	A8	0A	1F	20	00	7F
57683)	27545.6	0	0260	8	05	1F	00	30	13	8F	5F	27
57684)	27545.6	0	018F	8	FE	33	1F	00	00	43	00	10
57685)	27545.6	0	0080	8	00	17	A8	0A	1F	20	1F	CE
57686)	27545.6	0	0081	8	40	84	74	00	00	00	00	7E
57687)	27547.6	0	02A0	8	C2	00	74	9C	BD	28	8C	0A
57688)	27547.6	0	0329	8	40	AA	7E	8C	11	2B	00	10
57689)	27547.6	0	0153	8	00	80	10	FF	00	FF	30	BE
57690)	27547.6	0	0220	8	E8	13	0C	2C	0C	30	FF	0F
57691)	27547.6	0	0165	8	10	C8	7F	00	00	00	0B	AC
57692)	27548.6	0	02B0	5	9D	FF	00	07	8B
57693)	27548.6	0	04F2	8	A0	00	C0	38	00	00	00	AF
57694)	27548.6	0	0545	8	C8	10	00	89	E8	FF	EA	FF
57695)	27548.6	0	05F0	2	00	00
57696)	27552.6	0	0350	8	1F	2B	54	7E	81	00	00	9F
57697)	27552.6	0	04B1	8	00	00	00	00	00	00	00	00
57698)	27552.6	0	0164	8	00	08	00	00	00	00	0B	03
57699)	27554.6	0	043F	8	00	40	60	FF	63	08	0A	00
57700)	27554.6	0	0370	8	FF	20	00	80	FF	00	00	64
57701)	27554.6	0	0440	8	FF	50	00	00	FF	0C	0A	00
57702)	27554.6	0	059B	8	00	00	00	00	00	00	00	00
57703)	27556.6	0	0316	8	45	1F	A8	0A	1F	20	00	7F
57704)	27556.6	0	018F	8	FE	33	1F	00	00	43	00	10
57705)	27556.6	0	0080	8	00	17	A8	0A	1F	20	1F	BF
57706)	27556.6	0	0081	8	40	84	74	00	00	00	00	6F
57707)	27556.6	0	0260	8	05	1F	00	30	13	8F	5F	36
57708)	27557.6	0	02A0	8	62	00	74	9C	BD	28	8C	0A
57709)	27557.6	0	0329	8	40	AA	7E	8C	11	2B	00	10
57710)	27557.6	0	0153	8	00	80	10	FF	00	FF	40	CE
57711)	27557.6	0	0165	8	10	C8	7F	00	00	00	0C	AB
57712)	27557.6	0	01F1	8	00	00	00	00	00	00	00	00
57713)	27558.6	0	0220	8	E8	1B	04	3C	0C	30	FF	0F
57714)	27558.6	0	02B0	5	9D	FF	00	07	FC
57715)	27558.6	0	0382	8	40	FE	0F	00	00	00	00	00
57716)	27558.6	0	04F0	8	00	00	60	00	00	34	68	0D
57717)	27558.6	0	0545	8	C8	10	00	88	E9	FF	EB	FF
57718)	27562.5	0	04B0	8	00	40	00	C0	00	40	00	80
57719)	27562.5	0	0164	8	00	08	00	00	00	00	0C	04
57720)	27564.5	0	043F	8	00	40	60	FF	63	0C	0A	00
57721)	27564.5	0	0370	8	FF	20	00	80	FF	00	00	28
57722)	27564.5	0	0440	8	FF	A0	00	00	FF	10	0A	00
57723)	27565.5	0	0316	8	45	1F	9E	0A	1F	20	00	7F
57724)	27565.5	0	0260	8	05	1F	00	30	13	8F	5F	09
57725)	27565.5	0	018F	8	FE	33	1F	00	00	43	00	10
57726)	27565.5	0	0080	8	00	17	9E	0A	1F	20	1F	50
57727)	27565.5	0	0081	8	40	84	74	00	00	00	00	50
57728)	27567.5	0	02A0	8	02	00	74	9C	BD	28	8C	0A
57729)	27567.5	0	0329	8	40	AA	7E	8C	11	2B	00	10
57730)	27567.5	0	0545	8	C8	10	00	88	E8	FF	EA	FF
57731)	27567.5	0	0153	8	00	80	10	FF	00	FF	50	DE
57732)	27567.5	0	0165	8	11	C8	7F	00	00	00	0D	AB
57733)	27568.5	0	0220	8	E9	23	FD	3B	0C	10	FF	0F
57734)	27568.5	0	02B0	5	9D	FF	00	07	ED
57735)	27568.5	0	04F2	8	A0	00	C0	38	00	00	00	B0
57736)	27568.5	0	05E4	3	00	02	00
57737)	27572.5	0	0350	8	20	2B	64	7E	81	00	00	90
57738)	27572.5	0	04B1	8	00	00	00	00	00	00	00	00
57739)	27572.5	0	0164	8	00	08	00	00	00	00	0D	05
57740)	27574.5	0	043F	8	00	40	60	FF	63	0C	0A	00
57741)	27574.5	0	0370	8	FF	20	00	80	FF	00	00	EC
57742)	27574.5	0	0440	8	FF	F0	00	00	FF	0C	0A	00
57743)	27575.5	0	0316	8	45	1F	9E	0A	1F	20	00	7F
57744)	27575.5	0	0260	8	05	1F	00	30	13	8F	5F	18
57745)	27575.5	0	02A0	8	A2	00	74	9C	BD	28	8C	0A
57746)	27575.5	0	0080	8	00	17	9E	0A	1F	20	1F	41
57747)	27575.5	0	0081	8	40	84	74	00	00	00	00	41
57748)	27577.5	0	018F	8	FE	33	1F	00	00	43	00	10
57749)	27577.5	0	0329	8	40	AA	7E	8C	11	2B	00	10
57750)	27577.5	0	0382	8	40	FE	0F	00	00	00	00	04
57751)	27577.5	0	0153	8	00	80	10	FF	00	FF	60	EE
57752)	27577.5	0	0165	8	12	C8	7F	00	00	00	0E	AB
57753)	27578.5	0	01F1	8	00	00	00	00	00	00	00	00
57754)	27578.5	0	0220	8	E7	2B	FE	2B	0C	10	FF	0F
57755)	27578.5	0	02B0	5	9E	FF	00	07	EE
57756)	27578.5	0	0510	8	00	00	00	00	00	00	00	00
57757)	27578.5	0	0545	8	C8	10	00	87	E7	FF	E9	FF
57758)	27579.5	0	04F0	8	00	00	62	00	00	34	68	0D
57759)	27579.5	0	04F1	8	00	19	00	00	00	00	00	00
57760)	27579.5	0	0690	8	03	00	01	08	80	00	35	08
57761)	27582.5	0	04B0	8	00	80	00	C0	00	40	00	80
57762)	27582.5	0	0164	8	00	08	00	00	00	00	0E	06
57763)	27584.5	0	043F	8	00	40	60	FF	63	0C	0A	00
57764)	27584.5	0	0370	8	FF	20	00	80	FF	00	00	A0
57765)	27584.5	0	0440	8	FF	00	00	00	FF	0C	0A	00
57766)	27586.5	0	0316	8	45	1D	9E	0A	1F	21	00	7F
57767)	27586.5	0	0260	8	05	1F	00	30	13	8F	5B	2B
57768)	27586.5	0	02A0	8	C2	00	74	9C	BD	28	8C	0A
57769)	27586.5	0	0080	8	00	17	9E	0A	1D	21	1F	42
57770)	27586.5	0	0081	8	40	84	74	00	00	00	00	32
57771)	27588.5	0	0153	8	00	80	10	FF	00	FF	70	FE
57772)	27588.5	0	0165	8	12	D8	7F	00	00	00	0F	BA
57773)	27588.5	0	018F	8	FE	33	1F	00	00	43	00	10
57774)	27588.5	0	0220	8	E6	33	FF	2B	0C	10	FF	0F
57775)	27588.5	0	02B0	5	9E	FF	00	07	FF
57776)	27589.4	0	0329	8	40	AA	7E	8C	11	2B	00	10
57777)	27589.4	0	04F2	8	A0	00	D0	38	00	00	00	B1
57778)	27589.4	0	0545	8	C8	10	00	88	DA	FF	E8	FF
57779)	27592.4	0	0350	8	21	2B	74	7E	81	00	00	81
57780)	27592.4	0	04B1	8	00	00	00	00	00	00	00	00
57781)	27592.4	0	0164	8	00	08	00	00	00	00	0F	07
57782)	27594.4	0	043F	8	00	40	60	FF	63	08	0A	00
57783)	27594.4	0	0370	8	FF	20	00	80	FF	00	00	64
57784)	27594.4	0	0440	8	FF	50	00	00	FF	08	0A	00
57785)	27595.4	0	0316	8	45	1D	C6	0A	1E	21	00	7F
57786)	27595.4	0	018F	8	FE	33	1E	00	00	43	00	10
57787)	27595.4	0	0080	8	00	17	C6	0A	1D	21	1E	93
57788)	27595.4	0	0081	8	40	84	74	00	00	00	00	23
57789)	27595.4	0	0260	8	05	1E	00	30	13	8F	5B	3B
57790)	27596.4	0	02A0	8	62	00	74	9C	BD	28	8C	0A
57791)	27596.4	0	0329	8	40	AA	7E	8C	11	2B	00	10
57792)	27596.4	0	0382	8	40	FE	0F	00	00	00	00	08
57793)	27596.4	0	0545	8	C8	10	00	89	DA	FF	DD	FF
57794)	27596.4	0	0153	8	00	80	10	FF	00	FF	80	0E
57795)	27598.4	0	0165	8	12	C8	7F	00	00	00	00	A5
57796)	27598.4	0	01F1	8	00	00	00	00	00	00	00	00
57797)	27598.4	0	0220	8	E5	3B	FD	3B	0C	10	FF	0F
57798)	27598.4	0	02B0	5	9C	FF	00	07	20
57799)	27598.4	0	04F0	8	00	00	64	00	00	34	68	0D
57800)	27602.4	0	04B0	8	00	C0	00	C0	00	40	00	80
57801)	27602.4	0	0164	8	00	08	00	00	00	00	00	08
57802)	27604.4	0	043F	8	00	40	60	FF	63	0C	0A	00
57803)	27604.4	0	0370	8	FF	20	00	80	FF	00	00	28
57804)	27604.4	0	0440	8	FF	A0	00	00	FF	10	0A	00
57805)	27605.4	0	0316	8	45	1D	D6	0A	1E	21	00	7F
57806)	27605.4	0	0260	8	05	1E	00	30	13	8F	5B	0E
57807)	27605.4	0	018F	8	FE	33	1E	00	00	43	00	10
57808)	27605.4	0	0080	8	00	17	D6	0A	1D	21	1E	74
57809)	27605.4	0	0081	8	40	84	74	00	00	00	00	14
57810)	27607.4	0	02A0	8	02	00	74	9C	BD	28	8C	0A
57811)	27607.4	0	0329	8	84	AA	7E	8C	11	2B	00	10
57812)	27607.4	0	0545	8	C8	10	00	89	D9	FF	DC	FF
57813)	27607.4	0	0153	8	00	80	10	FF	00	FF	90	1E
57814)	27607.4	0	0165	8	12	C8	7F	00	00	00	01	A4
57815)	27608.4	0	0220	8	E5	03	FE	33	0C	10	FF	0F
57816)	27608.4	0	02B0	5	9E	FF	00	07	11
57817)	27608.4	0	04F2	8	A0	00	D0	38	00	00	00	B2
57818)	27612.4	0	0350	8	23	2B	84	7E	81	00	00	73
57819)	27612.4	0	04B1	8	00	00	00	00	00	00	00	00
57820)	27612.4	0	0164	8	00	08	00	00	00	00	01	09
57821)	27614.4	0	043F	8	00	40	60	FF	63	14	0A	00
57822)	27614.4	0	0370	8	FF	20	00	80	FF	00	00	EC
57823)	27614.4	0	0440	8	FF	F0	00	00	FF	20	0A	00
57824)	27615.4	0	0316	8	45	1D	D6	0A	1E	21	00	7F
57825)	27616.3	0	0260	8	05	1E	00	30	13	8F	5B	1D
57826)	27616.3	0	02A0	8	A2	00	74	9C	BD	28	8C	0A
57827)	27616.3	0	0080	8	00	17	D6	0A	1D	21	1E	65
57828)	27616.3	0	0081	8	40	84	74	00	00	00	00	05
57829)	27617.3	0	018F	8	FE	33	1E	00	00	43	00	10
57830)	27617.3	0	0329	8	84	AA	7E	8C	11	2B	00	10
57831)	27617.3	0	0382	8	40	FE	0F	00	00	00	00	0C
57832)	27617.3	0	0153	8	00	80	10	FF	00	FF	A0	2E
57833)	27617.3	0	0165	8	11	E8	7F	00	00	00	02	84
57834)	27618.3	0	01F1	8	00	00	00	00	00	00	00	00
57835)	27618.3	0	0220	8	E4	0B	03	24	0C	30	FF	0F
57836)	27618.3	0	02B0	5	9E	FF	00	07	22
57837)	27618.3	0	0110	8	E0	1C	00	11	00	00	00	00
57838)	27618.3	0	04F0	8	00	00	66	00	00	34	68	0D
57839)	27619.3	0	0545	8	C8	10	00	8A	D7	FF	DA	FF
57840)	27622.3	0	04B0	8	00	00	00	00	00	40	00	80
57841)	27622.3	0	0164	8	00	08	00	00	00	00	02	0A
57842)	27624.3	0	043F	8	00	40	60	FF	63	18	0A	00
57843)	27624.3	0	0370	8	FF	20	00	80	FF	00	00	A0
57844)	27624.3	0	0440	8	FF	00	00	00	FF	20	0A	00
57845)	27626.3	0	0316	8	45	1D	D6	0A	1E	21	00	7F
57846)	27626.3	0	0260	8	05	1E	00	30	13	8F	5B	2C
57847)	27626.3	0	018F	8	FE	33	1E	00	00	43	00	10
57848)	27626.3	0	0080	8	00	17	D6	0A	1D	21	1E	56
57849)	27626.3	0	0081	8	40	84	74	00	00	00	00	F6
57850)	27627.3	0	02A0	8	C2	00	74	9C	BD	28	8C	0A
57851)	27627.3	0	0329	8	84	AA	7E	8C	11	2B	00	10
57852)	27627.3	0	0153	8	00	80	10	FF	00	FF	B0	3E
57853)	27627.3	0	0220	8	E4	13	09	24	0C	30	FF	0F
57854)	27627.3	0	0165	8	10	D8	7F	00	00	00	03	B4
57855)	27628.3	0	02B0	5	9E	FF	00	07	33
57856)	27628.3	0	0545	8	C8	10	00	8A	D6	FF	D9	FF
57857)	27628.3	0	04F2	8	A0	00	D0	38	00	00	00	B3
57858)	27631.3	0	0587	8	00	00	00	00	00	00	00	0D
57859)	27631.3	0	0350	8	26	2B	94	7E	81	00	00	66
57860)	27632.3	0	04B1	8	00	00	00	00	00	00	00	00
57861)	27632.3	0	0164	8	00	08	00	00	00	00	03	0B
57862)	27634.3	0	043F	8	00	40	60	FF	63	1C	0A	00
57863)	27634.3	0	0370	8	FF	20	00	80	FF	00	00	64
57864)	27634.3	0	0440	8	FF	50	00	00	FF	24	0A	00
57865)	27635.3	0	0316	8	45	1F	B6	0A	1E	21	00	7F
57866)	27635.3	0	018F	8	FE	33	1E	00	00	43	00	10
57867)	27635.3	0	0080	8	00	17	B6	0A	1F	21	1E	47
57868)	27635.3	0	0081	8	40	84	74	00	00	00	00	E7
57869)	27635.3	0	0260	8	05	1E	00	30	13	8F	61	34
57870)	27636.3	0	02A0	8	62	00	74	9C	BD	28	8C	0A
57871)	27637.3	0	0329	8	84	AA	7E	8C	11	2B	00	10
57872)	27637.3	0	0382	8	40	FE	0F	00	00	00	00	00
57873)	27637.3	0	0153	8	00	80	10	FF	00	FF	C0	4E
57874)	27637.3	0	01F1	8	00	00	00	00	00	00	00	00
57875)	27638.3	0	0165	8	0F	E8	7F	00	00	00	04	9C
57876)	27638.3	0	0220	8	E6	1B	09	14	0C	00	FF	0F
57877)	27638.3	0	02B0	5	9D	FF	00	07	74
57878)	27638.3	0	04F0	8	00	00	68	00	00	34	68	0D
57879)	27638.3	0	0545	8	C8	10	00	89	DF	FF	DE	FF
57880)	27639.3	0	00A0	8	4D	77	BC	0A	00	22	00	02
57881)	27639.3	0	00A1	8	80	89	80	80	29	00	00	00
57882)	27641.3	0	02C0	8	3D	00	00	00	00	00	00	00
57883)	27641.3	0	04B0	8	00	40	00	00	00	40	00	80
57884)	27643.3	0	0164	8	00	08	00	00	00	00	04	0C
57885)	27644.3	0	043F	8	00	40	60	FF	63	1C	0A	00
57886)	27644.3	0	0370	8	FF	20	00	80	FF	00	00	28
57887)	27644.3	0	0440	8	FF	A0	00	00	FF	20	0A	00
57888)	27645.3	0	0316	8	45	1F	9E	0A	1E	21	00	7F
57889)	27645.3	0	018F	8	FE	33	1E	00	00	43	00	10
57890)	27645.3	0	0260	8	05	1E	00	30	13	8F	61	07
57891)	27646.3	0	0080	8	00	17	9E	0A	1F	21	1E	D8
57892)	27646.3	0	0081	8	40	84	74	00	00	00	00	D8
57893)	27647.2	0	02A0	8	02	00	74	9C	BD	28	8C	0A
57894)	27647.2	0	0329	8	84	AA	7E	8C	11	2B	00	10
57895)	27647.2	0	0545	8	C8	10	00	88	DE	FF	DD	FF
57896)	27647.2	0	0153	8	00	80	10	FF	00	FF	D0	5E
57897)	27647.2	0	0165	8	0D	08	80	00	00	00	05	80
57898)	27648.2	0	0220	8	E6	23	04	14	0C	10	00	10
57899)	27648.2	0	02B0	5	9E	FF	00	07	55
57900)	27648.2	0	04F2	8	A0	00	D0	38	00	00	00	B4
57901)	27652.2	0	0350	8	29	2B	A4	7E	81	00	00	59
57902)	27652.2	0	04B1	8	00	00	00	00	00	00	00	00
57903)	27652.2	0	0164	8	00	08	00	00	00	00	05	0D
57904)	27654.2	0	043F	8	00	40	60	FF	63	1C	0A	00
57905)	27654.2	0	0370	8	FF	20	00	80	FF	00	00	EC
57906)	27654.2	0	0440	8	FF	F0	00	00	FF	1C	0A	00
57907)	27654.2	0	059B	8	00	00	00	00	00	00	00	C4
57908)	27656.2	0	0316	8	45	1F	9E	0A	1E	21	00	7F
57909)	27656.2	0	0260	8	05	1E	00	30	13	8F	61	16
57910)	27656.2	0	02A0	8	A2	00	74	9C	BD	28	8C	0A
57911)	27656.2	0	0080	8	00	17	9E	0A	1F	21	1E	C9
57912)	27656.2	0	0081	8	40	84	74	00	00	00	00	C9
57913)	27657.2	0	018F	8	FE	33	1E	00	00	43	00	10
57914)	27657.2	0	0329	8	84	AA	7E	8C	11	2B	00	10
57915)	27657.2	0	0382	8	40	FE	0F	00	00	00	00	04
57916)	27657.2	0	0153	8	00	80	10	FF	00	FF	E0	6E
57917)	27657.2	0	0165	8	0C	F8	7F	00	00	00	06	8D
57918)	27658.2	0	01F1	8	00	00	00	00	00	00	00	00
57919)	27658.2	0	0220	8	E6	2B	FF	03	0C	30	02	10
57920)	27658.2	0	02B0	5	9E	FF	00	07	66
57921)	27658.2	0	04F0	8	00	00	6A	00	00	34	68	0D
57922)	27658.2	0	0545	8	C8	10	00	88	DD	FF	DC	FF
57923)	27662.2	0	04B0	8	00	80	00	00	00	40	00	80
57924)	27662.2	0	0164	8	00	08	00	00	00	00	06	0E
57925)	27664.2	0	043F	8	00	40	60	FF	63	1C	0A	00
57926)	27664.2	0	0370	8	FF	20	00	80	FF	00	00	A0
57927)	27664.2	0	0440	8	FF	00	00	00	FF	20	0A	00
57928)	27666.2	0	0316	8	45	1F	9E	0A	1E	21	00	7F
57929)	27666.2	0	0260	8	05	1E	00	30	13	8F	61	25
57930)	27666.2	0	018F	8	FE	33	1E	00	00	43	00	10
57931)	27666.2	0	0080	8	00	17	9E	0A	1F	21	1E	BA
57932)	27666.2	0	0081	8	40	84	74	00	00	00	00	BA
57933)	27667.2	0	02A0	8	C2	00	74	9C	BD	28	8C	0A
57934)	27667.2	0	0329	8	D7	AA	7E	8C	11	2B	00	10
57935)	27667.2	0	0545	8	C8	10	00	87	DB	FF	DA	FF
57936)	27667.2	0	0153	8	00	80	10	FF	00	FF	00	8E
57937)	27667.2	0	0165	8	0B	08	80	00	00	00	07	84
57938)	27668.2	0	0220	8	E5	33	00	14	0C	10	04	10
57939)	27668.2	0	02B0	5	9E	FF	00	07	77
57940)	27668.2	0	04F2	8	A0	00	D0	38	00	00	00	B5
57941)	27668.2	0	0120	4	00	00	00	00
57942)	27668.2	0	05E4	3	00	02	00
57943)	27668.2	0	0517	8	00	00	00	00	00	00	00	00
57944)	27672.2	0	0350	8	2B	2B	B4	7E	81	00	00	4B
57945)	27672.2	0	04B1	8	00	00	00	00	00	00	00	00
57946)	27672.2	0	0164	8	00	08	00	00	00	00	07	0F
57947)	27674.2	0	043F	8	00	40	60	FF	63	18	0A	00
57948)	27674.2	0	0370	8	FF	20	00	80	FF	00	00	64
57949)	27674.2	0	0440	8	FF	50	00	00	FF	18	0A	00
57950)	27676.1	0	0316	8	45	1F	AE	0A	20	21	00	7F
57951)	27676.1	0	0260	8	05	20	00	30	13	8F	61	31
57952)	27676.1	0	02A0	8	62	00	74	9C	BD	28	8C	0A
57953)	27676.1	0	0080	8	00	17	AE	0A	1F	21	20	6B
57954)	27676.1	0	0081	8	40	84	74	00	00	00	00	AB
57955)	27677.1	0	018F	8	FE	33	20	00	00	43	00	10
57956)	27677.1	0	0329	8	D7	AA	7E	8C	11	2B	00	10
57957)	27677.1	0	0382	8	40	FE	0F	00	00	00	00	08
57958)	27677.1	0	0153	8	00	80	10	FF	00	FF	10	9E
57959)	27677.1	0	0165	8	09	08	80	00	00	00	08	89
57960)	27678.2	0	01F1	8	00	00	00	00	00	00	00	00
57961)	27678.2	0	0220	8	E4	3B	01	14	0C	10	04	10
57962)	27678.2	0	02B0	5	9D	FF	00	07	B8
57963)	27678.2	0	0545	8	C8	10	00	88	E2	FF	E6	FF
57964)	27678.2	0	0510	8	00	00	00	00	00	00	00	00
57965)	27679.1	0	04F0	8	00	00	6C	00	00	34	68	0D
57966)	27679.1	0	04F1	8	00	19	00	00	00	00	00	00
57967)	27679.1	0	051A	8	00	03	00	00	00	00	00	00
57968)	27679.1	0	0690	8	03	00	01	08	80	00	39	08
57969)	27683.1	0	04B0	8	00	C0	00	00	00	40	00	80
57970)	27683.1	0	0164	8	00	08	00	00	00	00	08	00
57971)	27684.1	0	043F	8	00	40	60	FF	63	18	0A	00
57972)	27684.1	0	0370	8	FF	20	00	80	FF	00	00	28
57973)	27684.1	0	0440	8	FF	A0	00	00	FF	18	0A	00
57974)	27686.1	0	0316	8	45	1F	AE	0A	20	21	00	7F
57975)	27686.1	0	0080	8	00	17	AE	0A	1F	21	20	5C
57976)	27686.1	0	0081	8	40	84	74	00	00	00	00	9C
57977)	27686.1	0	018F	8	FE	33	20	00	00	43	00	10
